-56
-57
-57
-57
-57
-57
-57
-57
-57
-56
-57
-57
-57
-58
-58
-58
-58
-58
-58
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-57
-57
-57
-57
-57
-57
-57
-57
-58
-58
-58
-58
-59
-58
-58
-59
-58
-57
-56
-56
-56
-56
-55
-56
-58
-57
-57
-57
-57
-56
-57
-56
-57
-57
-57
-57
-57
-57
-57
-57
-57
-57
-56
-57
-57
-56
-57
-57
-57
-57
-56
-57
-57
-57
-57
-57
-57
-56
-56
-57
-57
-57
-56
-57
-56
-57
-57
-57
-56
-57
-57
-56
-56
-56
-56
-56
-57
-56
-57
-57
-56
-57
-57
-57
-56
-56
-57
-57
-56
-56
-57
-56
-57
-57
-57
-57
-57
-57
-56
-57
-56
-56
-56
-57
-57
-57
-56
-57
-57
-57
-57
-56
-57
-56
-57
-57
-57
-57
-57
-57
-57
-56
-56
-56
-57
-57
-57
-56
-57
-57
-57
-57
-57
-57
-57
-57
-56
-57
-58
-57
-57
-57
-57
-55
-58
-59
-59
-60
-60
-62
-56
-56
-56
-57
-58
-57
-55
-55
-54
-55
-55
-55
-56
-57
-57
-57
-56
-56
-57
-57
-57
-57
-57
-58
-57
-57
-57
-57
-57
-57
-57
-56
-56
-57
-56
-56
-56
-57
-57
-57
-56
-57
-57
-57
-57
-57
-57
-57
-57
-57
-58
-58
-58
-56
-59
-58
-57
-57
-57
-57
-56
-55
-56
-56
-55
-56
-57
-57
-56
-57
-57
-56
-57
-57
-58
-57
-57
-57
-57
-57
-57
-57
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-57
-56
-56
-56
-56
-57
-56
-56
-57
-57
-56
-57
-56
-56
-57
-58
-57
-57
-57
-57
-57
-56
-57
-56
-57
-56
-56
-57
-56
-56
-57
-57
-57
-56
-56
-57
-57
-56
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-57
-57
-56
-56
-56
-56
-56
-57
-57
-56
-57
-57
-57
-57
-57
-57
-56
-56
-56
-57
-56
-56
-56
-57
-56
-57
-56
-57
-56
-57
-57
-57
-57
-56
-57
-57
-56
-57
-57
-57
-57
-53
-51
-51
-51
-53
-55
-60
-58
-57
-56
-54
-54
-57
-57
-57
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-57
-56
-56
-56
-57
-58
-58
-58
-57
-58
-57
-57
-56
-57
-57
-57
-56
-56
-57
-57
-57
-56
-56
-56
-57
-57
-57
-56
-57
-57
-56
-57
-57
-57
-56
-55
-55
-55
-56
-58
-57
-56
-56
-55
-56
-56
-56
-56
-56
-56
-57
-58
-56
-56
-56
-56
-56
-57
-57
-57
-57
-57
-57
-57
-57
-56
-57
-57
-56
-56
-56
-56
-56
-57
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-56
-56
-57
-57
-56
-56
-56
-56
-57
-56
-56
-57
-57
-56
-56
-56
-57
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-57
-57
-57
-56
-56
-57
-56
-57
-56
-56
-57
-57
-56
-56
-56
-56
-56
-57
-57
-57
-56
-56
-57
-57
-57
-55
-56
-56
-57
-57
-57
-57
-56
-57
-57
-57
-56
-56
-57
-56
-56
-56
-57
-57
-52
-52
-52
-53
-54
-55
-59
-58
-57
-56
-54
-54
-57
-57
-57
-56
-56
-56
-55
-56
-57
-57
-56
-57
-56
-56
-56
-57
-56
-56
-57
-58
-57
-57
-57
-57
-57
-56
-57
-57
-57
-57
-57
-57
-56
-56
-56
-57
-56
-56
-57
-57
-56
-56
-57
-57
-57
-57
-57
-57
-55
-55
-55
-55
-57
-57
-56
-56
-56
-56
-56
-56
-57
-56
-57
-57
-57
-57
-56
-56
-56
-56
-56
-57
-57
-56
-57
-57
-57
-57
-57
-57
-56
-57
-57
-57
-57
-56
-57
-56
-57
-57
-57
-56
-57
-56
-56
-56
-57
-56
-57
-56
-56
-57
-57
-56
-56
-57
-57
-57
-56
-56
-56
-56
-57
-57
-56
-57
-56
-57
-56
-56
-57
-57
-56
-56
-56
-56
-57
-56
-56
-57
-57
-57
-56
-57
-56
-57
-56
-57
-56
-56
-57
-57
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-57
-57
-57
-57
-56
-57
-57
-57
-57
-57
-57
-57
-57
-53
-52
-52
-51
-52
-53
-60
-59
-59
-58
-57
-54
-57
-58
-57
-57
-57
-56
-55
-55
-55
-55
-56
-56
-56
-56
-57
-56
-56
-56
-58
-57
-57
-57
-57
-58
-57
-57
-57
-58
-57
-56
-56
-56
-57
-56
-56
-57
-57
-57
-57
-57
-57
-56
-57
-57
-57
-57
-57
-57
-56
-56
-56
-55
-55
-58
-56
-56
-56
-57
-56
-56
-56
-56
-56
-57
-57
-57
-56
-57
-57
-57
-56
-57
-57
-56
-57
-57
-57
-56
-56
-57
-56
-56
-56
-56
-56
-57
-56
-57
-56
-56
-57
-56
-56
-57
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-57
-56
-57
-57
-57
-57
-56
-57
-56
-56
-57
-56
-57
-56
-57
-57
-56
-56
-56
-56
-56
-57
-57
-57
-56
-57
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-55
-57
-56
-56
-57
-57
-57
-57
-57
-57
-57
-56
-57
-57
-57
-56
-56
-57
-57
-54
-53
-52
-52
-51
-54
-60
-59
-58
-58
-57
-55
-58
-58
-58
-57
-57
-56
-55
-55
-55
-55
-56
-56
-57
-56
-56
-56
-57
-56
-57
-58
-58
-57
-58
-58
-57
-57
-57
-57
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-56
-57
-57
-56
-57
-57
-57
-57
-55
-54
-55
-55
-57
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-57
-57
-57
-57
-57
-56
-57
-57
-57
-56
-56
-56
-56
-56
-56
-57
-56
-56
-57
-56
-56
-57
-57
-56
-57
-57
-57
-57
-57
-56
-57
-56
-57
-56
-57
-56
-57
-56
-56
-57
-57
-56
-57
-56
-56
-56
-57
-56
-56
-56
-57
-56
-57
-57
-57
-56
-57
-57
-57
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-57
-57
-57
-56
-56
-56
-56
-56
-56
-56
-57
-56
-57
-57
-57
-57
-55
-56
-57
-57
-58
-58
-55
-54
-54
-55
-55
-56
-56
-56
-56
-56
-55
-54
-57
-56
-56
-56
-56
-56
-57
-56
-56
-56
-57
-57
-57
-57
-56
-56
-58
-57
-57
-56
-56
-57
-57
-57
-57
-57
-57
-57
-57
-57
-57
-56
-56
-56
-57
-57
-56
-56
-56
-56
-55
-55
-58
-57
-56
-56
-57
-56
-56
-57
-57
-57
-57
-57
-56
-56
-57
-56
-57
-56
-57
-58
-57
-57
-57
-56
-56
-55
-56
-56
-55
-57
-57
-57
-56
-56
-56
-57
-58
-57
-57
-58
-58
-58
-57
-57
-57
-57
-57
-57
-57
-56
-57
-57
-57
-57
-57
-57
-56
-56
-56
-56
-57
-57
-57
-56
-57
