-49
-50
-51
-51
-51
-51
-52
-52
-52
-51
-51
-51
-51
-51
-51
-52
-52
-51
-52
-51
-51
-51
-52
-51
-51
-52
-52
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-52
-52
-51
-50
-51
-51
-51
-51
-51
-52
-52
-51
-51
-51
-51
-52
-51
-52
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-52
-51
-51
-51
-51
-50
-51
-51
-51
-51
-52
-51
-51
-51
-52
-51
-51
-52
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-52
-51
-51
-51
-51
-51
-52
-51
-52
-51
-50
-49
-47
-54
-55
-56
-55
-55
-54
-50
-51
-51
-52
-52
-52
-50
-50
-49
-51
-50
-51
-52
-52
-52
-51
-52
-52
-52
-52
-51
-51
-51
-52
-52
-52
-52
-52
-52
-51
-51
-51
-51
-51
-52
-51
-52
-51
-50
-51
-51
-51
-52
-51
-51
-51
-51
-52
-52
-51
-51
-51
-52
-52
-49
-50
-50
-51
-51
-53
-50
-50
-49
-50
-50
-50
-51
-51
-51
-52
-52
-51
-50
-51
-52
-51
-51
-51
-51
-51
-52
-52
-51
-52
-51
-52
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-52
-52
-51
-51
-51
-51
-50
-50
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-52
-52
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-48
-46
-46
-46
-47
-48
-55
-55
-53
-51
-51
-48
-51
-51
-51
-51
-50
-50
-50
-51
-50
-51
-51
-52
-51
-51
-50
-51
-51
-51
-52
-52
-51
-52
-52
-52
-51
-52
-52
-52
-52
-51
-51
-51
-51
-51
-50
-51
-52
-51
-51
-51
-52
-52
-52
-52
-51
-51
-51
-51
-52
-52
-51
-51
-52
-52
-51
-52
-51
-51
-51
-51
-52
-52
-51
-50
-50
-51
-51
-51
-52
-52
-51
-51
-51
-50
-51
-50
-52
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-52
-51
-51
-51
-52
-51
-50
-50
-50
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-50
-51
-50
-51
-51
-51
-51
-50
-51
-51
-51
-51
-52
-52
-51
-52
-51
-51
-51
-51
-51
-52
-47
-46
-47
-47
-48
-51
-54
-53
-53
-51
-50
-49
-52
-52
-51
-52
-51
-51
-50
-51
-51
-51
-51
-51
-52
-51
-52
-51
-51
-51
-51
-52
-51
-52
-52
-52
-51
-51
-52
-52
-52
-51
-51
-51
-51
-50
-51
-52
-51
-52
-52
-51
-51
-51
-52
-52
-51
-51
-51
-52
-53
-52
-52
-52
-52
-51
-54
-54
-53
-53
-52
-51
-50
-50
-50
-50
-50
-50
-51
-52
-51
-51
-51
-51
-52
-52
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-52
-51
-51
-51
-51
-52
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-52
-52
-52
-50
-51
-51
-51
-51
-51
-51
-51
-52
-50
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-50
-51
-50
-51
-51
-51
-51
-52
-52
-51
-51
-52
-51
-51
-51
-52
-52
-52
-51
-51
-51
-51
-52
-52
-52
-54
-54
-49
-48
-48
-48
-48
-49
-51
-51
-51
-51
-51
-50
-51
-51
-51
-52
-51
-52
-51
-51
-50
-51
-51
-51
-52
-52
-52
-52
-51
-52
-52
-52
-52
-51
-51
-51
-51
-52
-51
-51
-52
-51
-51
-51
-51
-52
-51
-51
-51
-52
-51
-52
-52
-51
-49
-49
-49
-51
-52
-53
-51
-51
-51
-51
-51
-50
-51
-51
-52
-52
-52
-52
-51
-51
-50
-50
-51
-51
-51
-52
-52
-52
-52
-52
-51
-51
-52
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-52
-52
-51
-51
-51
-51
-51
-51
-52
-52
-51
-52
-52
-51
-50
-52
-53
-53
-53
-54
-55
-48
-48
-48
-48
-49
-49
-50
-51
-51
-50
-50
-50
-52
-52
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-52
-52
-51
-51
-52
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-50
-50
-51
-51
-51
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-53
-53
-53
-50
-51
-51
-51
-50
-51
-51
-52
-52
-52
-52
-52
-51
-50
-50
-51
-51
-51
-51
-51
-52
-52
-51
-52
-51
-51
-52
-51
-51
-51
-52
-52
-51
-51
-52
-51
-51
-51
-50
-51
-50
-51
-51
-51
-51
-51
-52
-52
-51
-50
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-52
-51
-51
-51
-51
-51
-51
-50
-50
-51
-51
-51
-51
-51
-51
-51
-51
-52
-52
-52
-52
-51
-51
-51
-52
-51
-51
-52
-52
-51
-51
-50
-52
-52
-53
-53
-53
-55
-48
-48
-48
-49
-48
-50
-50
-50
-50
-50
-49
-50
-52
-52
-51
-52
-51
-52
-51
-51
-51
-51
-51
-51
-51
-52
-52
-52
-52
-52
-51
-51
-52
-52
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-52
-51
-52
-51
-52
-51
-52
-51
-52
-52
-53
-53
-53
-53
-53
-51
-51
-51
-50
-51
-51
-50
-51
-52
-52
-52
-52
-51
-50
-51
-52
-51
-51
-51
-51
-52
-52
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-52
-51
-51
-51
-51
-52
-52
-51
-51
-51
-52
-52
-51
-51
-51
