-57
-57
-56
-57
-56
-57
-57
-56
-57
-56
-56
-57
-57
-57
-57
-56
-56
-57
-56
-57
-57
-57
-56
-56
-56
-56
-57
-56
-56
-56
-56
-57
-57
-56
-57
-57
-57
-56
-56
-56
-57
-57
-56
-56
-56
-57
-57
-57
-57
-55
-56
-58
-58
-59
-60
-54
-53
-54
-54
-55
-56
-55
-55
-55
-56
-54
-55
-57
-57
-57
-57
-57
-57
-57
-56
-56
-56
-56
-57
-58
-57
-57
-57
-57
-58
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-57
-57
-56
-56
-57
-57
-58
-57
-57
-57
-54
-55
-56
-56
-57
-58
-56
-56
-55
-55
-54
-55
-56
-57
-57
-57
-57
-57
-56
-56
-56
-56
-57
-57
-57
-57
-56
-57
-57
-57
-57
-56
-56
-56
-56
-56
-57
-57
-56
-56
-56
-57
-57
-57
-56
-57
-56
-56
-56
-57
-56
-57
-57
-56
-57
-57
-57
-56
-57
-56
-56
-56
-56
-56
-56
-57
-57
-57
-57
-57
-56
-56
-55
-56
-56
-56
-57
-56
-57
-56
-56
-56
-56
-57
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-57
-56
-56
-56
-56
-56
-57
-57
-57
-57
-56
-57
-57
-56
-57
-57
-57
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-57
-57
-56
-56
-56
-57
-57
-58
-59
-60
-54
-54
-55
-55
-56
-57
-56
-55
-55
-55
-54
-54
-57
-58
-57
-57
-57
-56
-56
-56
-56
-56
-56
-57
-58
-58
-58
-57
-57
-57
-57
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-57
-57
-57
-57
-55
-56
-55
-57
-56
-58
-56
-56
-56
-55
-55
-55
-56
-56
-57
-56
-57
-57
-56
-55
-56
-56
-56
-56
-56
-57
-57
-56
-56
-57
-56
-57
-56
-56
-57
-57
-56
-57
-56
-56
-56
-56
-57
-56
-57
-56
-57
-57
-56
-56
-56
-56
-57
-56
-57
-57
-56
-56
-57
-56
-56
-56
-55
-56
-56
-56
-56
-56
-56
-57
-57
-56
-56
-56
-56
-57
-57
-56
-57
-57
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-57
-56
-56
-56
-57
-57
-56
-56
-57
