-46
-46
-47
-47
-46
-46
-46
-46
-46
-46
-45
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-45
-47
-47
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-47
-46
-46
-46
-47
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-45
-47
-47
-46
-45
-45
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-47
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-46
-47
-45
-46
-45
-44
-43
-41
-51
-51
-50
-49
-47
-46
-47
-47
-46
-46
-46
-45
-45
-46
-46
-46
-46
-47
-46
-46
-46
-46
-47
-47
-48
-47
-47
-47
-47
-46
-46
-46
-47
-46
-46
-46
-47
-47
-46
-46
-46
-46
-46
-47
-46
-46
-46
-46
-47
-47
-48
-47
-47
-47
-47
-47
-48
-47
-47
-47
-47
-47
-47
-48
-47
-47
-45
-45
-46
-45
-46
-46
-47
-46
-46
-46
-46
-46
-46
-46
-46
-47
-47
-46
-47
-47
-46
-47
-46
-47
-46
-46
-47
-46
-46
-46
-47
-47
-46
-46
-47
-47
-46
-46
-47
-47
-46
-47
-46
-46
-46
-46
-46
-47
-46
-46
-47
-46
-46
-47
-46
-46
-46
-46
-47
-46
-46
-46
-46
-46
-46
-47
-46
-46
-46
-46
-46
-46
-47
-46
-45
-46
-46
-46
-47
-46
-46
-47
-46
-46
-46
-46
-47
-46
-46
-46
-46
-46
-46
-47
-47
-46
-45
-46
-46
-46
-46
-45
-46
-46
-46
-46
-47
-46
-47
-46
-47
-47
-47
-47
-42
-42
-42
-42
-44
-45
-48
-47
-45
-45
-45
-44
-47
-46
-45
-45
-45
-45
-46
-47
-47
-47
-47
-47
-46
-46
-46
-47
-47
-47
-47
-47
-47
-46
-47
-47
-46
-46
-47
-46
-46
-47
-47
-47
-46
-47
-46
-46
-46
-47
-47
-46
-46
-47
-46
-46
-46
-46
-46
-48
-45
-45
-46
-46
-45
-45
-48
-48
-48
-47
-47
-47
-47
-47
-46
-46
-46
-46
-46
-46
-46
-47
-46
-46
-46
-46
-47
-46
-46
-47
-46
-46
-47
-46
-46
-46
-47
-47
-47
-46
-47
-47
-46
-47
-46
-47
-46
-47
-46
-47
-47
-46
-47
-47
-47
-47
-46
-47
-46
-46
-46
-46
-47
-47
-47
-46
-46
-47
-47
-46
-47
-46
-47
-47
-46
-47
-47
-46
-46
-47
-46
-46
-46
-47
-47
-47
-46
-46
-47
-47
-46
-47
-47
-47
-47
-47
-46
-46
-45
-45
-44
-43
-50
-50
-50
-49
-49
-46
-47
-48
-48
-48
-49
-47
-45
-45
-46
-46
-46
-46
-47
-47
-47
-47
-47
-46
-47
-47
-47
-47
-47
-47
-46
-46
-46
-46
-47
-46
-47
-46
-47
-47
-47
-46
-46
-46
-46
-46
-46
-46
-46
-46
-47
-47
-48
-48
-46
-46
-46
-46
-46
-46
-48
-48
-48
-47
-47
-46
-46
-47
-46
-47
-47
-46
-46
-47
-47
-47
-47
-46
-46
-46
-46
-46
-47
-46
-46
-46
-46
-47
-46
-47
-46
-47
-47
-47
-47
-47
-46
-47
-46
-47
-46
-47
-47
-47
-46
-46
-46
-46
-47
-46
-46
-46
-47
-46
-46
-47
-46
-47
-46
-46
-47
-46
-47
-47
-46
-46
-46
-46
-46
-46
-46
-47
-47
-46
-47
-46
-46
-47
-47
-47
-47
-47
-47
-46
-45
-44
-43
-43
-44
-46
-48
-47
-46
-45
-45
-44
-48
-48
-46
-46
-46
-45
-45
-46
-46
-47
-47
