-27
-27
-27
-27
-28
-27
-27
-26
-26
-26
-26
-26
-26
-27
-27
-27
-26
-27
-26
-28
-28
-28
-28
-28
-27
-26
-26
-26
-26
-26
-27
-25
-25
-25
-25
-26
-26
-27
-27
-27
-26
-26
-26
-26
-26
-26
-26
-27
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-27
-27
-27
-26
-27
-26
-26
-26
-27
-27
-27
-28
-27
-27
-27
-15
-16
-17
-20
-23
-28
-20
-21
-22
-25
-27
-29
-26
-26
-27
-27
-26
-27
-28
-27
-28
-28
-28
-28
-27
-27
-27
-26
-26
-26
-25
-25
-26
-26
-25
-25
-27
-26
-26
-27
-27
-27
-26
-24
-24
-23
-23
-25
-25
-25
-25
-25
-25
-25
-27
-26
-27
-27
-26
-27
-28
-27
-26
-26
-27
-26
-26
-27
-26
-26
-26
-26
-26
-26
-26
-27
-27
-26
-26
-26
-26
-27
-26
-26
-25
-25
-25
-26
-26
-26
-26
-27
-26
-26
-26
-27
-27
-28
-28
-28
-28
-28
-18
-22
-24
-28
-31
-36
-28
-28
-29
-28
-27
-22
-27
-27
-27
-27
-28
-29
-26
-26
-26
-27
-28
-27
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-27
-26
-26
-26
-26
-26
-24
-25
-26
-28
-29
-29
-25
-26
-25
-24
-25
-25
-26
-26
-26
-26
-25
-26
-28
-28
-28
-28
-28
-27
-27
-27
-26
-26
-26
-25
-27
-26
-26
-26
-26
-26
-25
-26
-26
-26
-26
-27
-25
-26
-26
-25
-25
-25
-26
-25
-26
-27
-27
-27
-28
-28
-28
-27
-28
-27
-35
-36
-36
-35
-34
-27
-25
-24
-24
-23
-22
-22
-28
-27
-28
-27
-27
-26
-27
-27
-28
-28
-27
-28
-26
-27
-26
-27
-27
-25
-27
-27
-27
-27
-26
-26
-27
-26
-26
-26
-26
-27
-24
-23
-24
-25
-27
-28
-24
-25
-25
-25
-25
-24
-27
-27
-27
-27
-26
-26
-27
-27
-27
-27
-26
-27
-26
-26
-26
-26
-27
-27
-27
-26
-27
-27
-27
-26
-26
-25
-25
-26
-26
-26
-26
-26
-26
-25
-26
-26
-26
-26
-27
-26
-27
-26
-27
-27
-27
-26
-27
-27
-22
-25
-29
-31
-34
-36
-26
-26
-26
-25
-24
-23
-27
-28
-28
-28
-28
-27
-27
-27
-27
-28
-28
-28
-26
-26
-27
-26
-26
-26
-26
-26
-26
-26
-26
-26
-27
-27
-26
-26
-26
-27
-26
-26
-26
-25
-25
-23
-26
-26
-25
-25
-24
-24
-28
-28
-28
-28
-27
-27
-26
-26
-26
-27
-27
-27
-26
-26
-26
-26
-26
-26
-27
-26
-26
-27
-27
-27
-27
-27
-28
-27
-27
-27
-27
-27
-26
-26
-26
-26
-25
-25
-25
-25
-26
-26
-27
-26
-27
-27
-27
-26
-27
-27
-27
-27
-28
-28
-31
-34
-36
-35
-34
-29
-25
-25
-24
-23
-24
-24
-29
-29
-28
-29
-28
-26
-27
-27
-27
-27
-27
-27
-27
-26
-26
-26
-25
-25
-26
-27
-27
-27
-27
-27
-27
-26
-27
-27
-27
-26
-27
-26
-27
-27
-26
-24
-28
-28
-27
-26
-25
-24
-27
-27
-27
